Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-18,14.536563340469971,14.805758841409018,14.132770538330078,14.132770538330078,742000,0.0,0.0
2012-04-19,14.2000691889305,14.2000691889305,13.863574138853679,14.132770538330078,401800,0.0,0.0
2012-04-20,14.132770669871364,14.200069321098173,13.661678314208986,13.661678314208984,434700,0.0,0.0
2012-04-23,13.661677887367295,13.728976536491443,13.257884195547744,13.311722755432129,491400,0.0,0.0
2012-04-24,13.311722410861261,13.728976181120059,13.123285659068891,13.4597806930542,299600,0.0,0.0
2012-04-25,13.594378816355919,13.998172522333403,13.594378816355919,13.93087387084961,511700,0.0,0.0
2012-04-26,13.99817166918592,14.200068509869642,13.459780693054197,13.4597806930542,833700,0.0,0.0
2012-04-27,13.527079776769304,13.728976623965462,13.257884280020203,13.338642120361328,760900,0.0,0.0
2012-04-30,13.446320708522661,13.446320708522661,13.190585307363333,13.244423866271973,515200,0.0,0.0
2012-05-02,13.27134469943372,13.728976965435795,13.27134469943372,13.661678314208984,805000,0.0,0.0
2012-05-03,13.86357378775103,14.065470632976503,13.661677841062884,13.79627513885498,936600,0.0,0.0
2012-05-04,13.728977017860867,14.065471173817196,13.594378816355919,13.93087387084961,514500,0.0,0.0
2012-05-07,13.527079408002649,13.796274897413113,13.527079408002649,13.728976249694824,288400,0.0,0.0
2012-05-08,13.796274897413113,13.998171739105288,13.728976249694824,13.728976249694824,235900,0.0,0.0
2012-05-09,13.594378471374512,13.863573969015734,13.52707982159854,13.594378471374512,116200,0.0,0.0
2012-05-10,13.594378324448465,13.594378324448465,13.271344269892706,13.298263549804688,476000,0.0,0.0
2012-05-11,13.190585999843785,13.432861324726284,12.652194092731635,12.665654182434082,525700,0.0,0.0
2012-05-14,12.732952802592987,13.123286417631453,12.719493611460967,12.907930374145508,188300,0.0,0.0
2012-05-15,12.800252186218414,13.12328624725342,12.47721722664606,13.123286247253418,191800,0.0,0.0
2012-05-16,13.123286377678138,13.123286377678138,12.517596720997725,12.652194023132324,345100,0.0,0.0
2012-05-17,12.382998133396708,12.679112907670074,12.382998133396708,12.544515609741211,509600,0.0,0.0
2012-05-18,12.329159676636564,12.477217065010104,11.844607243555162,12.059964179992676,559300,0.0,0.0
2012-05-21,12.046503637189833,12.315699123700037,11.99266418047287,12.208020210266113,238000,0.0,0.0
2012-05-22,12.38299836724639,12.38299836724639,12.194561607465003,12.342619895935059,298200,0.0,0.0
2012-05-23,12.275319740308467,12.450296401977539,11.979204076544747,12.450296401977539,518700,0.0,0.0
2012-05-24,12.356078740917752,12.356078740917752,12.019583702087402,12.019583702087402,368900,0.0,0.0
2012-05-25,12.113802994911563,12.181101645853264,11.871527671813965,11.871527671813965,182000,0.0,0.0
2012-05-28,11.87152775324237,12.38299858215238,11.87152775324237,12.167641639709473,603400,0.0,0.0
2012-05-29,12.19456135542482,12.854090450297042,12.19456135542482,12.786791801452637,766500,0.0,0.0
2012-05-30,13.055987318653022,13.055987318653022,12.54451560974121,12.544515609741211,318500,0.0,0.0
2012-05-31,12.450297271658892,12.504136732068732,12.14072239601139,12.423377990722656,154000,0.0,0.0
2012-06-01,12.773332197951374,12.773332197951374,12.127262269160013,12.167641639709473,823900,0.0,0.0
2012-06-04,11.521572675894006,11.696549350259085,11.319675821982477,11.413894653320312,681800,0.0,0.0
2012-06-05,11.440813305642113,11.7503881651158,11.440813305642113,11.508111953735352,387100,0.0,0.0
2012-06-06,11.575411950666556,11.804228081914713,11.54849177155217,11.615791320800781,586600,0.0,0.0
2012-06-07,11.817688257091797,11.9119061890627,11.64271068572998,11.64271068572998,583800,0.0,0.0
2012-06-08,11.642710110269022,12.113802442451073,11.588871551385957,11.992664337158203,2380700,0.0,0.0
2012-06-11,12.006124254172473,12.288779829140422,12.006124254172473,12.194561004638672,1162000,0.0,0.0
2012-06-12,12.059964533622946,12.154182466015492,11.911906242370605,11.911906242370605,186900,0.0,0.0
2012-06-13,11.992664266766864,12.154181739542658,11.88498625109544,11.979204177856445,1237600,0.0,0.0
2012-06-14,12.100343833462839,12.100343833462839,11.884986891969978,11.898446083068848,408100,0.0,0.0
2012-06-15,11.952284812927246,12.019583459922485,11.938824724113276,11.952284812927246,393400,0.0,0.0
2012-06-18,12.127261683832469,12.356078704927032,12.046503845168724,12.248400688171387,786100,0.0,0.0
2012-06-19,12.275320304041319,12.275320304041319,12.07342345550715,12.086883544921875,226800,0.0,0.0
2012-06-20,12.127262269160013,12.167641639709473,12.086883797147916,12.167641639709473,268800,0.0,0.0
2012-06-21,12.140722274780275,12.23494110492233,12.11380299411284,12.140722274780273,244300,0.0,0.0
2012-06-22,11.99266488330335,12.181101645050104,11.95228551303352,12.140722274780273,193200,0.0,0.0
2012-06-25,12.15418227984003,12.194561649828987,12.046504259381928,12.113802909851074,185500,0.0,0.0
2012-06-26,12.194561179312986,12.194561179312986,11.992664337158205,11.992664337158203,280000,0.0,0.0
2012-06-27,12.07342298776316,12.07342298776316,11.952284883335745,11.965744972229004,371000,0.0,0.0
2012-06-28,12.154181897327007,12.154181897327007,11.992664422454409,12.019583702087402,398300,0.0,0.0
2012-06-29,11.979204710375432,12.221480930309177,11.979204710375432,12.113802909851074,774900,0.0,0.0
2012-07-02,12.181101287966081,12.584894978827336,12.181101287966081,12.544515609741211,1094800,0.0,0.0
2012-07-03,12.652194107163288,12.746412938113158,12.504136714416946,12.679113388061523,842800,0.0,0.0
2012-07-04,12.921389597019028,12.921389597019028,12.638734003029189,12.665654182434082,551600,0.0,0.0
2012-07-05,12.679113078862258,12.77333190751446,12.598354339599611,12.59835433959961,707000,0.0,0.0
2012-07-06,12.652194107163288,12.679113388061523,12.396457793749274,12.679113388061523,716800,0.0,0.0
2012-07-09,12.679112750354223,12.679112750354223,12.490675996469442,12.504136085510254,182000,0.0,0.0
2012-07-10,12.517596821805533,12.584895473414807,12.396457811249054,12.423377990722656,431900,0.0,0.0
2012-07-11,12.382997984481614,12.409917264036196,12.208020421033535,12.248400688171387,520100,0.0,0.0
2012-07-12,12.248401094491365,12.248401094491365,12.086883614731166,12.100343704223633,343700,0.0,0.0
2012-07-13,12.086883389879793,12.127261860531336,11.992664562259973,12.046504020690918,289100,0.0,0.0
2012-07-16,12.046504115982438,12.046504115982438,11.81768798828125,11.81768798828125,513100,0.0,0.0
2012-07-17,11.81768784805539,11.844607127895719,11.71000893161942,11.790767669677734,1185100,0.0,0.0
2012-07-18,12.0,12.14285659790039,11.857142448425293,11.857142448425293,656600,0.723517,0.0
2012-07-19,11.985713958740234,12.01428508758545,11.899999618530273,11.899999618530273,190400,0.0,0.0
2012-07-20,12.100000381469727,12.100000381469727,11.785714149475098,11.785714149475098,242200,0.0,0.0
2012-07-23,11.428570747375488,11.600000381469727,11.428570747375488,11.457141876220703,155400,0.0,0.0
2012-07-24,11.457141876220703,11.457141876220703,11.214284896850586,11.228570938110352,261100,0.0,0.0
2012-07-25,11.171427726745605,11.285714149475098,11.04285717010498,11.257142066955566,270900,0.0,0.0
2012-07-26,11.285714149475098,11.328571319580078,11.228570938110352,11.228570938110352,80500,0.0,0.0
2012-07-27,11.342857360839844,11.55714225769043,11.328571319580078,11.442856788635254,207900,0.0,0.0
2012-07-30,11.51428508758545,11.64285659790039,11.457141876220703,11.457141876220703,166600,0.0,0.0
2012-07-31,11.314285278320312,11.5,11.314285278320312,11.5,255500,0.0,0.0
2012-08-01,11.314285278320312,11.585714340209961,11.314285278320312,11.571428298950195,190400,0.0,0.0
2012-08-02,11.571428298950195,11.571428298950195,11.571428298950195,11.571428298950195,0,0.0,0.0
2012-08-03,11.571428298950195,11.571428298950195,11.428570747375488,11.428570747375488,165200,0.0,0.0
2012-08-06,11.5,11.64285659790039,11.428570747375488,11.428570747375488,205100,0.0,0.0
2012-08-07,11.428570747375488,11.51428508758545,11.342857360839844,11.357142448425293,249200,0.0,0.0
2012-08-08,11.357142448425293,11.5,11.357142448425293,11.428570747375488,189700,0.0,0.0
2012-08-09,11.371427536010742,12.085714340209961,11.371427536010742,11.928570747375488,692300,0.0,0.0
2012-08-10,12.0,12.071428298950195,11.814285278320312,11.828571319580078,601300,0.0,0.0
2012-08-13,11.785714149475098,11.857142448425293,11.728570938110352,11.800000190734863,264600,0.0,0.0
2012-08-14,11.814285278320312,11.885713577270508,11.742856979370117,11.828571319580078,201600,0.0,0.0
2012-08-15,11.857142448425293,11.914284706115723,11.800000190734863,11.800000190734863,135100,0.0,0.0
2012-08-16,11.857142448425293,12.05714225769043,11.800000190734863,12.0,558600,0.0,0.0
2012-08-17,12.14285659790039,12.14285659790039,11.899999618530273,12.071428298950195,443100,0.0,0.0
2012-08-20,12.071428298950195,12.071428298950195,11.571428298950195,11.742856979370117,304500,0.0,0.0
2012-08-21,11.857142448425293,12.285714149475098,11.857142448425293,11.928570747375488,781200,0.0,0.0
2012-08-22,11.985713958740234,12.04285717010498,11.928570747375488,11.957141876220703,181300,0.0,0.0
2012-08-23,11.971427917480469,12.0,11.857142448425293,11.928570747375488,262500,0.0,0.0
2012-08-24,11.871427536010742,11.928570747375488,11.828571319580078,11.857142448425293,399000,0.0,0.0
2012-08-27,12.0,12.14285659790039,11.942856788635254,12.028571128845215,1019900,0.0,0.0
2012-08-28,12.199999809265137,12.471427917480469,12.085714340209961,12.14285659790039,1297800,0.0,0.0
2012-08-29,12.214284896850586,12.414284706115723,12.14285659790039,12.228570938110352,830900,0.0,0.0
2012-08-30,12.228570938110352,12.385713577270508,12.185713768005371,12.228570938110352,355600,0.0,0.0
2012-08-31,12.171427726745605,12.371427536010742,12.171427726745605,12.314285278320312,347200,0.0,0.0
2012-09-03,12.314285278320312,12.842857360839844,12.285714149475098,12.771428108215332,1001000,0.0,0.0
2012-09-04,12.828571319580078,12.842857360839844,12.64285659790039,12.728570938110352,580300,0.0,0.0
2012-09-05,12.728570938110352,13.01428508758545,12.728570938110352,12.871427536010742,642600,0.0,0.0
2012-09-06,13.0,13.071428298950195,12.857142448425293,12.928570747375488,588000,0.0,0.0
2012-09-07,13.285714149475098,13.828571319580078,13.285714149475098,13.371427536010742,2839200,0.0,0.0
2012-09-10,13.285714149475098,13.54285717010498,13.285714149475098,13.357142448425293,954100,0.0,0.0
2012-09-11,13.371427536010742,13.5,13.171427726745605,13.214284896850586,661500,0.0,0.0
2012-09-12,13.228570938110352,13.571428298950195,13.228570938110352,13.314285278320312,708400,0.0,0.0
2012-09-13,13.300000190734863,13.528571128845215,13.285714149475098,13.314285278320312,418600,0.0,0.0
2012-09-14,13.399999618530273,13.55714225769043,13.385713577270508,13.385713577270508,640500,0.0,0.0
2012-09-17,13.385713577270508,13.399999618530273,13.242856979370117,13.285714149475098,362600,0.0,0.0
2012-09-18,13.242856979370117,13.399999618530273,13.228570938110352,13.342857360839844,285600,0.0,0.0
2012-09-19,13.357142448425293,13.428570747375488,13.271428108215332,13.314285278320312,317100,0.0,0.0
2012-09-20,13.285714149475098,13.314285278320312,13.14285659790039,13.228570938110352,371000,0.0,0.0
2012-09-21,13.228570938110352,13.314285278320312,13.214284896850586,13.257142066955566,254800,0.0,0.0
2012-09-24,13.14285659790039,13.314285278320312,13.14285659790039,13.214284896850586,303800,0.0,0.0
2012-09-25,13.357142448425293,13.614285469055176,13.357142448425293,13.485713958740234,851900,0.0,0.0
2012-09-26,13.428570747375488,13.485713958740234,13.199999809265137,13.285714149475098,354200,0.0,0.0
2012-09-27,13.328571319580078,13.357142448425293,13.285714149475098,13.300000190734863,238700,0.0,0.0
2012-09-28,13.414284706115723,13.942856788635254,13.414284706115723,13.614285469055176,1675100,0.0,0.0
2012-10-01,13.857142448425293,14.0,13.757142066955566,13.942856788635254,1346800,0.0,0.0
2012-10-02,14.100000381469727,14.857142448425293,14.028571128845215,14.571428298950195,2564800,0.0,0.0
2012-10-03,14.571428298950195,14.64285659790039,14.214284896850586,14.285714149475098,1156400,0.0,0.0
2012-10-04,14.357142448425293,14.5,14.15714168548584,14.228570938110352,700000,0.0,0.0
2012-10-05,14.228570938110352,14.357142448425293,14.01428508758545,14.028571128845215,692300,0.0,0.0
2012-10-08,14.028571128845215,14.214284896850586,13.857142448425293,13.899999618530273,1715700,0.0,0.0
2012-10-09,13.857142448425293,13.985713958740234,13.314285278320312,13.342857360839844,996800,0.0,0.0
2012-10-11,12.942856788635254,13.199999809265137,12.857142448425293,13.085714340209961,525000,0.0,0.0
2012-10-12,13.085714340209961,13.285714149475098,13.0,13.028571128845215,415100,0.0,0.0
2012-10-15,13.028571128845215,13.199999809265137,13.0,13.100000381469727,434000,0.0,0.0
2012-10-16,13.14285659790039,13.242856979370117,13.071428298950195,13.085714340209961,317100,0.0,0.0
2012-10-17,13.285714149475098,13.285714149475098,13.100000381469727,13.100000381469727,296800,0.0,0.0
2012-10-18,13.14285659790039,13.14285659790039,12.842857360839844,12.899999618530273,481600,0.0,0.0
2012-10-19,12.899999618530273,12.914284706115723,12.585714340209961,12.585714340209961,293300,0.0,0.0
2012-10-22,12.54285717010498,12.585714340209961,12.399999618530273,12.54285717010498,326900,0.0,0.0
2012-10-23,12.54285717010498,12.785714149475098,12.54285717010498,12.771428108215332,260400,0.0,0.0
2012-10-24,12.714284896850586,12.742856979370117,12.54285717010498,12.64285659790039,231000,0.0,0.0
2012-10-25,12.714284896850586,12.714284896850586,12.399999618530273,12.51428508758545,291200,0.0,0.0
2012-10-26,12.51428508758545,12.528571128845215,11.728570938110352,11.757142066955566,455700,0.0,0.0
2012-10-29,11.857142448425293,12.04285717010498,11.471427917480469,11.5,264600,0.0,0.0
2012-10-30,11.428570747375488,11.800000190734863,11.428570747375488,11.64285659790039,238000,0.0,0.0
2012-10-31,11.65714168548584,11.671427726745605,11.214284896850586,11.328571319580078,558600,0.0,0.0
2012-11-01,11.14285659790039,11.271428108215332,10.842857360839844,11.257142066955566,535500,0.0,0.0
2012-11-02,11.357142448425293,11.485713958740234,11.257142066955566,11.285714149475098,200900,0.0,0.0
2012-11-05,11.14285659790039,11.14285659790039,10.857142448425293,11.01428508758545,266700,0.0,0.0
2012-11-06,10.714284896850586,11.04285717010498,10.714284896850586,11.04285717010498,138600,0.0,0.0
2012-11-07,10.928570747375488,11.214284896850586,10.928570747375488,11.214284896850586,256200,0.0,0.0
2012-11-08,11.0,11.214284896850586,10.971427917480469,11.214284896850586,214900,0.0,0.0
2012-11-09,11.14285659790039,11.885713577270508,11.14285659790039,11.800000190734863,588700,0.0,0.0
2012-11-12,11.942856788635254,11.942856788635254,11.585714340209961,11.714284896850586,237300,0.0,0.0
2012-11-13,11.5,11.714284896850586,11.428570747375488,11.600000381469727,338800,0.0,0.0
2012-11-14,11.600000381469727,11.64285659790039,11.528571128845215,11.64285659790039,153300,0.0,0.0
2012-11-15,11.571428298950195,11.64285659790039,11.54285717010498,11.571428298950195,291200,0.0,0.0
2012-11-16,11.571428298950195,11.800000190734863,11.528571128845215,11.64285659790039,135800,0.0,0.0
2012-11-19,11.64285659790039,11.64285659790039,11.471427917480469,11.471427917480469,180600,0.0,0.0
2012-11-20,11.5,11.571428298950195,11.242856979370117,11.357142448425293,197400,0.0,0.0
2012-11-21,11.171427726745605,11.357142448425293,10.971427917480469,11.257142066955566,177100,0.0,0.0
2012-11-22,11.257142066955566,11.414284706115723,11.01428508758545,11.04285717010498,91700,0.0,0.0
2012-11-23,11.171427726745605,11.285714149475098,11.15714168548584,11.228570938110352,166600,0.0,0.0
2012-11-26,11.314285278320312,11.54285717010498,11.314285278320312,11.5,294000,0.0,0.0
2012-11-27,11.442856788635254,11.51428508758545,11.385713577270508,11.385713577270508,120400,0.0,0.0
2012-11-28,11.385713577270508,11.485713958740234,11.314285278320312,11.485713958740234,72100,0.0,0.0
2012-11-29,11.528571128845215,11.857142448425293,11.51428508758545,11.785714149475098,600600,0.0,0.0
2012-11-30,11.828571319580078,11.828571319580078,11.671427726745605,11.671427726745605,310800,0.0,0.0
2012-12-03,11.685713768005371,11.771428108215332,11.64285659790039,11.757142066955566,384300,0.0,0.0
2012-12-04,11.785714149475098,11.785714149475098,11.571428298950195,11.714284896850586,269500,0.0,0.0
2012-12-05,11.685713768005371,11.828571319580078,11.685713768005371,11.828571319580078,673400,0.0,0.0
2012-12-06,11.814285278320312,11.899999618530273,11.671427726745605,11.714284896850586,571900,0.0,0.0
2012-12-07,11.714284896850586,11.757142066955566,11.64285659790039,11.728570938110352,313600,0.0,0.0
2012-12-10,11.742856979370117,11.742856979370117,11.428570747375488,11.571428298950195,450800,0.0,0.0
2012-12-11,11.571428298950195,11.571428298950195,11.257142066955566,11.328571319580078,172900,0.0,0.0
2012-12-12,11.414284706115723,11.471427917480469,11.257142066955566,11.300000190734863,492800,0.0,0.0
2012-12-13,11.342857360839844,11.485713958740234,11.285714149475098,11.371427536010742,443100,0.0,0.0
