Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25,63.86169705492396,64.19344739605624,63.11526036927918,63.36407470703125,21534885,0.0,0.0
2019-06-26,63.11526484234865,63.612887225508565,63.11526484234865,63.28114318847656,17510518,0.0,0.0
2019-06-27,63.69583612271649,64.60814497374136,63.61289377730395,64.1934585571289,30881055,0.0,0.0
2019-06-28,64.35933059272887,64.85695302714129,64.1934585571289,64.1934585571289,21112390,0.0,0.0
2019-07-01,65.27163103471612,66.10100376109173,65.18869502760091,65.8521957397461,37776031,0.0,0.0
2019-07-02,65.52043467294637,65.93512096834476,65.27162036466305,65.6033706665039,21546017,0.0,0.0
2019-07-03,65.02282683885912,65.35457721444959,64.2763900756836,64.2763900756836,30692214,0.0,0.0
2019-07-04,64.69107510054207,65.02282546914417,64.27638872169244,64.4422607421875,14276447,0.0,0.0
2019-07-05,64.60814081515399,64.9398911926129,64.60814081515399,64.85694885253906,10943297,0.0,0.0
2019-07-08,65.022816825006,65.52043914794922,64.93988082578399,65.52043914794922,19426333,0.0,0.0
2019-07-09,65.60338381547602,65.60338381547602,64.52520302790543,64.60813903808594,20888735,0.0,0.0
2019-07-10,65.271633447142,65.271633447142,64.44226069011295,64.60813903808594,20106457,0.0,0.0
2019-07-11,64.77401284007738,65.27163524245968,64.5252048026923,64.85694885253906,20457120,0.0,0.0
2019-07-12,64.69107961538806,64.85695164745947,64.27639320759711,64.35932922363281,26468868,0.0,0.0
2019-07-15,63.94463696489571,64.8569457130369,63.115264225201564,64.77400970458984,32661975,0.0,0.0
2019-07-16,65.02282780360838,67.01332375907222,65.02282780360838,66.34982299804688,59184035,0.0,0.0
2019-07-17,66.51569466378176,66.68157301694464,65.7692642211914,65.7692642211914,31541667,0.0,0.0
2019-07-18,65.68631114639324,66.10099747011444,65.52043914794922,65.52043914794922,20198449,0.0,0.0
2019-07-19,66.01807225951747,66.68157301694464,65.7692642211914,65.7692642211914,24476592,0.0,0.0
2019-07-22,65.93513386416629,67.01332097412197,65.85219785438784,66.84744262695312,38577555,0.0,0.0
2019-07-23,67.26212444973342,67.51093878983569,66.59863008881322,67.09625244140625,38227545,0.0,0.0
2019-07-24,67.34506669374301,67.59388105689914,67.01332264635097,67.42800903320312,73095922,0.0,0.0
2019-07-25,68.03860861972117,69.17258809206723,67.86415331091875,68.56198120117188,62909028,4.0,0.0
2019-07-26,68.38751983642578,68.82366472485319,68.12583024135219,68.38751983642578,22089564,0.0,0.0
2019-07-29,68.30029218974887,68.64920277645652,68.03860259467528,68.38751983642578,18209593,0.0,0.0
2019-07-30,68.64920651890938,68.73644082538478,67.68968904306898,67.86415100097656,27716754,0.0,0.0
2019-07-31,68.2130639285236,68.64920885557308,67.7769190014741,68.56198120117188,23732224,0.0,0.0
2019-08-01,67.86415021822626,68.38752277582593,67.68968826233095,67.95137786865234,31383363,0.0,0.0
2019-08-02,66.73016943521057,66.81739708385584,65.85787963867188,65.85787963867188,51771742,0.0,0.0
2019-08-05,65.33450807495295,65.33450807495295,63.328238850705105,63.50270080566406,49484279,0.0,0.0
2019-08-06,61.932573641348526,64.20052571129077,61.67088404845247,63.9388427734375,40168974,0.0,0.0
2019-08-07,64.20052787057685,64.46221747227443,63.502700024454995,63.589927673339844,26458601,0.0,0.0
2019-08-08,63.50269466940674,64.28775009821139,63.41546037283515,63.76437759399414,18743614,0.0,0.0
2019-08-12,63.85160538046249,64.81112940458837,63.50269481355396,64.28775024414062,17609546,0.0,0.0
2019-08-13,64.37498982338958,64.37498982338958,63.589927673339844,63.589927673339844,18041979,0.0,0.0
2019-08-14,64.5494504050988,64.81114002821796,63.328243255615234,63.328243255615234,34110030,0.0,0.0
2019-08-15,62.3687202276458,62.71763747601185,62.19426493098426,62.45594787597656,29341797,0.0,0.0
2019-08-16,62.28149801476522,63.4154708521156,62.107036047835,62.80487060546875,33475801,0.0,0.0
2019-08-19,63.241013358500496,63.67715827821429,62.979323744654884,63.153785705566406,19816447,0.0,0.0
2019-08-20,63.241013358500496,63.5899306252802,63.153785705566406,63.153785705566406,18777661,0.0,0.0
2019-08-21,63.6771592120735,64.37499375586702,63.32824194017674,64.1133041381836,27098920,0.0,0.0
2019-08-22,64.5494468895558,64.81113649842263,63.938846675590796,64.46221923828125,23080538,0.0,0.0
2019-08-23,64.11329806533968,64.46221530418681,63.851608472443615,63.9388427734375,16397789,0.0,0.0
2019-08-26,62.63041529358209,62.89209826141207,62.45595332665187,62.80487060546875,29641247,0.0,0.0
2019-08-27,63.241010126595114,63.32823777507148,62.804865229170325,62.97932052612305,37138289,0.0,0.0
2019-08-28,63.06655805263231,63.241013358500496,62.8048684387867,63.153785705566406,14696633,0.0,0.0
2019-08-29,63.1537848368098,63.1537848368098,62.63041227136153,62.7176399230957,20188936,0.0,0.0
2019-08-30,63.502699457733044,64.7238998413086,63.32823750647728,64.7238998413086,39791593,0.0,0.0
2019-09-02,64.89836336186272,64.89836336186272,64.37499080552575,64.54944610595703,18506890,0.0,0.0
2019-09-03,64.7238958881803,64.81113018600166,64.20052337646484,64.20052337646484,14880467,0.0,0.0
2019-09-04,64.46222467818727,64.98559728504465,64.2877627058723,64.81114196777344,22256326,0.0,0.0
2019-09-05,65.24728314962223,65.68342807266772,64.89836588017717,65.33451080322266,26853451,0.0,0.0
2019-09-06,65.85788258870443,66.20679985395788,65.42173767089844,65.42173767089844,29147446,0.0,0.0
2019-09-10,65.2472798278361,65.2472798278361,64.37499002615402,64.63667297363281,24330390,0.0,0.0
2019-09-11,64.98558807373047,65.683422553989,64.72389847987282,64.98558807373047,35738526,0.0,0.0
2019-09-12,65.42173184846577,66.29402160644531,65.07281461426541,66.29402160644531,61561226,0.0,0.0
2019-09-16,66.55571119585626,66.64293884064567,65.42173184846577,66.29402160644531,40895700,0.0,0.0
2019-09-17,65.3345045321328,65.85787705854312,64.98558729617832,65.07281494140625,43926799,0.0,0.0
2019-09-18,65.16004414800898,65.33450609768806,64.6366716090575,64.89836120605469,33122317,0.0,0.0
2019-09-19,65.07282164461711,65.2472836080872,64.1133041381836,64.1133041381836,31821479,0.0,0.0
2019-09-20,64.37498789478637,64.98558807373047,64.37498789478637,64.98558807373047,33275500,0.0,0.0
2019-09-23,64.98559412967602,65.16004943847656,64.72390451143175,65.16004943847656,10657229,0.0,0.0
2019-09-24,65.16004884097843,65.68342807266772,64.98559353377759,65.33451080322266,19777743,0.0,0.0
2019-09-25,65.16004962585231,65.24728393554688,64.6366770429022,65.24728393554688,18380995,0.0,0.0
2019-09-26,65.4217359181997,65.4217359181997,64.54944610595703,64.54944610595703,21861993,0.0,0.0
2019-09-27,64.63667039760178,64.811132344011,63.85160827636718,63.85160827636719,25514894,0.0,0.0
2019-10-01,62.979325976470854,63.677160534759615,62.979325976470854,63.328243255615234,45392934,0.0,0.0
2019-10-02,62.97932071940628,63.241010320681475,62.97932071940628,63.06655502319336,25487396,0.0,0.0
2019-10-03,62.63041529358209,62.9793259173554,62.36872567070854,62.80487060546875,27606086,0.0,0.0
2019-10-04,62.97932519354337,63.415470123291016,62.8048698836617,63.415470123291016,18814662,0.0,0.0
2019-10-07,64.02606964111328,64.54944216550068,63.851607696288994,64.02606964111328,25366095,0.0,0.0
2019-10-08,64.4622184557414,64.72390140638832,64.1133011998357,64.54944610595703,28493260,0.0,0.0
2019-10-09,64.113300221692,64.37498982338958,63.589927673339844,63.589927673339844,18869984,0.0,0.0
2019-10-14,64.81113278118725,64.98558807373047,64.37498789478637,64.98558807373047,48248401,0.0,0.0
2019-10-15,65.42173905672082,65.77065632936537,64.98559412967602,65.16004943847656,39808855,0.0,0.0
2019-10-16,65.77065493615189,65.77065493615189,65.16004805819752,65.42173767089844,35414100,0.0,0.0
2019-10-17,65.68342912601624,67.60246415617411,65.42173950597494,67.34077453613281,81667038,0.0,0.0
2019-10-18,67.68968649580157,68.21305903974255,67.07908630371094,67.07908630371094,79307262,0.0,0.0
2019-10-21,67.34077237240099,67.68968963623047,66.64294449978532,67.68968963623047,32380971,0.0,0.0
2019-10-22,68.47474847949526,69.60872786792446,68.38752083154907,69.34703826904297,84067950,0.0,0.0
2019-10-23,69.78318492818322,70.56824708963391,68.99812276673254,70.21932983398438,89180610,0.0,0.0
2019-10-24,70.56824708963391,70.82993004008873,69.95764022848644,70.21932983398438,40227260,0.0,0.0
2019-10-25,70.39378651592398,70.39378651592398,69.4342690353374,69.9576416015625,35236261,0.0,0.0
2019-10-28,70.2193320003006,70.48102161387185,69.78318708104408,69.87041473388672,24589303,0.0,0.0
2019-10-29,69.87041121715431,71.00439061216292,69.87041121715431,70.48101806640625,43338927,0.0,0.0
2019-10-30,70.56824847469451,70.56824847469451,69.52149668720104,69.9576416015625,31199154,0.0,0.0
2019-10-31,70.65547395342642,71.00439120519269,70.30655670166016,70.30655670166016,39460853,0.0,0.0
2019-11-01,71.00439008607319,73.97017669677734,70.5682451920003,73.97017669677734,124277985,0.0,0.0
2019-11-04,75.10414741372459,77.72101670796617,75.10414741372459,77.6337890625,155824158,0.0,0.0
2019-11-05,78.50608825683592,78.85500553565281,77.72102604325886,78.50608825683594,114554576,0.0,0.0
2019-11-06,78.94223101046687,79.29114827964335,77.5465685888043,78.8550033569336,102692823,0.0,0.0
2019-11-07,78.85500119741022,79.37837375932017,78.33162863550027,79.20391845703125,91907245,0.0,0.0
2019-11-08,79.55282827555475,81.03572495053098,79.29114532470703,79.29114532470703,107939604,0.0,0.0
2019-11-11,79.378375431996,79.64006504598696,75.62752645835688,76.67427825927734,112360283,0.0,0.0
2019-11-12,77.72101276308224,79.37836456298828,77.3720955438848,79.37836456298828,87919854,0.0,0.0
2019-11-13,78.50608199702684,79.02945454599842,77.80824749503606,78.24439239501953,52397137,0.0,0.0
2019-11-14,79.72729224673247,79.72729224673247,77.8954849243164,77.8954849243164,89212854,0.0,0.0
2019-11-15,79.11668770996597,79.20392202007793,78.33163215930634,78.59331512451172,43361570,0.0,0.0
2019-11-18,78.5933129589063,79.11668552993925,78.41885765357642,78.94223022460938,35921688,0.0,0.0
2019-11-19,78.94222480865265,80.94849395751953,78.76776951529155,80.94849395751953,108575561,0.0,0.0
2019-11-20,80.94849136532467,80.94849136532467,79.55282244295768,80.1634292602539,44527871,0.0,0.0
2019-11-21,79.55282633397098,80.68680572509766,79.11668143815965,80.68680572509766,52752786,0.0,0.0
2019-11-22,81.12294961068802,81.12294961068802,79.64005964541303,79.72728729248047,30090529,0.0,0.0
2019-11-25,79.9017451447177,79.9017451447177,77.63379297314019,78.15716552734375,56144076,0.0,0.0
2019-11-26,78.85499865647729,78.85499865647729,77.98270886305396,78.41885375976562,71764119,0.0,0.0
2019-11-27,78.15716726421348,79.20391905092544,78.15716726421348,79.02945709228516,19965877,0.0,0.0
2019-11-28,79.02945474075732,79.11668238996037,78.24439258784375,78.33162689208984,19363801,0.0,0.0
2019-11-29,78.50608179124734,78.94222669008761,76.9359574934052,77.19764709472656,37571546,0.0,0.0
2019-12-02,77.28487396240234,77.89548080763339,75.71475633547168,77.28487396240234,31236074,0.0,0.0
2019-12-03,77.02319814066867,78.76777787970947,76.58705320590848,78.50608825683594,33514279,0.0,0.0
2019-12-04,78.50607589636435,78.50607589636435,77.37209658251098,78.06993103027344,23893634,0.0,0.0
2019-12-05,78.50608140809936,79.11668160147849,78.15716415972143,78.41885375976562,19851813,0.0,0.0
2019-12-06,79.02945787727431,79.29114749031244,78.24439569320323,78.94223022460938,20657992,0.0,0.0
2019-12-09,79.20390928091078,79.988964705302,78.76776442067458,79.37836456298828,39013354,0.0,0.0
2019-12-10,78.94222415177273,79.20391374467971,78.59330691291103,78.76776885986328,14099519,0.0,0.0
2019-12-11,78.94222593135015,79.64006042480469,78.85499828342908,79.64006042480469,32362218,0.0,0.0
2019-12-12,80.25065428346069,80.4251095655382,79.37836456298828,79.37836456298828,32664180,0.0,0.0
2019-12-13,80.25065428346069,80.25065428346069,79.29113692194953,79.37836456298828,33488249,0.0,0.0
2019-12-16,79.81452100353194,80.59958319687044,79.46560373371,79.90174865722656,457107,0.0,0.0
2019-12-17,80.07621061965924,80.16343827335386,79.46560373371,79.90174865722656,30639698,0.0,0.0
2019-12-18,79.90174435534914,80.94849610845824,79.46559945531443,80.59957885742188,58840462,0.0,0.0
2019-12-19,80.250662193403,80.42511749267578,79.64006199090522,80.42511749267578,28904382,0.0,0.0
2019-12-20,80.68679835844905,80.7740259986389,79.46559143066406,79.46559143066406,39053336,0.0,0.0
2019-12-23,79.64005886772495,79.98896945258754,79.1166796803454,79.81451416015625,16995564,0.0,0.0
2019-12-24,79.81451788144558,79.81451788144558,79.20391767442446,79.29114532470703,11775451,0.0,0.0
2019-12-25,79.46559220402705,79.64005414114698,79.20390928091078,79.37836456298828,11310473,0.0,0.0
2019-12-26,79.37837375932017,79.64006336779676,79.1166841508436,79.20391845703125,10097183,0.0,0.0
2019-12-27,79.7272865139406,80.16343140006167,79.46559692025082,79.81451416015625,19597995,0.0,0.0
2019-12-30,79.90174553172815,80.07620748733643,79.29114532470703,79.29114532470703,15811376,0.0,0.0
2019-12-31,79.1166841508436,79.72729101894122,79.1166841508436,79.20391845703125,14491239,0.0,0.0
2020-01-02,79.37837375932017,79.81451867008568,78.76777354626576,79.20391845703125,20758722,0.0,0.0
2020-01-03,79.7272933498373,80.42512123443777,79.20392077262609,79.90174865722656,37936877,0.0,0.0
2020-01-06,79.46560279564231,79.46560279564231,78.5933129589063,78.94223022460938,26352522,0.0,0.0
2020-01-07,78.94223066888212,79.37837558970467,77.02319567928024,77.72102355957031,42728140,0.0,0.0
2020-01-08,76.6742709553989,76.8487262447456,75.45306396484375,75.45306396484375,56101121,0.0,0.0
2020-01-09,76.15091003004187,76.49982066187414,75.88922040112396,75.97644805908203,28192381,0.0,0.0
2020-01-10,76.7614992977528,77.6337890625,76.32535441537921,77.6337890625,32264863,0.0,0.0
2020-01-13,78.24439317720383,78.24439317720383,77.28487571865679,78.15716552734375,23369554,0.0,0.0
2020-01-14,78.50608825683592,78.59331591277926,78.15717097801905,78.50608825683594,18618838,0.0,0.0
2020-01-15,78.50608140809936,78.76777100814355,78.0699365113877,78.41885375976562,23798041,0.0,0.0
2020-01-16,78.33163294494928,78.68054356872258,77.9827156661324,78.50608825683594,19281565,0.0,0.0
2020-01-17,79.37837257663408,80.59957963959091,79.37837257663408,80.5123519897461,77634511,0.0,0.0
2020-01-20,80.86126258912539,81.47186944812536,80.33789003501334,80.5123519897461,35277412,0.0,0.0
2020-01-30,74.58077867199506,75.19137887629826,72.4872817993164,72.4872817993164,153608274,0.0,0.0
2020-01-31,72.40005336908389,74.05740531938478,72.05113611822429,72.57450866699219,69486948,0.0,0.0
2020-02-03,69.34703736305839,71.78945140390023,67.42800251314185,71.70221710205078,66666856,0.0,0.0
2020-02-04,79.81451470087853,79.98896999449173,71.70221710205078,71.70221710205078,45872853,0.0,0.0
2020-02-05,71.70221710205078,72.13836199112662,71.17884456616835,71.70221710205078,47188064,0.0,0.0
2020-02-06,71.96390634680765,72.92342376708984,71.78945105404463,72.92342376708984,43379109,0.0,0.0
2020-02-07,72.92342058766178,72.92342058766178,72.13835849437093,72.31282043457031,26495116,0.0,0.0
2020-02-10,68.91088662496428,72.13835586816721,68.8236589855614,71.52775573730469,42505477,0.0,0.0
2020-02-11,72.05113085179252,72.74896530250494,71.61498598385789,72.31282043457031,28310130,0.0,0.0
2020-02-12,72.40005546703672,74.66800768077863,72.40005546703672,74.58078002929688,56443491,0.0,0.0
2020-02-13,74.84247401665748,75.27861895462158,73.88294982910156,73.88294982910156,36012520,0.0,0.0
2020-02-14,73.88294161563601,74.40632080704448,73.53403102808753,74.05740356445312,21292704,0.0,0.0
2020-02-17,73.44680259046149,73.44680259046149,73.09789197505451,73.18511962890625,16771107,0.0,0.0
2020-02-18,73.27234257627451,73.5340321760641,72.4000527836998,72.74897003173828,22611466,0.0,0.0
2020-02-19,72.4000582128244,73.79572065459305,71.96391328383149,73.09789276123047,25476407,0.0,0.0
2020-02-20,73.27233859915107,73.35956624266535,71.96390398130909,72.22559356689453,35212272,0.0,0.0
2020-02-21,71.61500005759711,71.70222771731747,71.17885510395153,71.26608276367188,29778377,0.0,0.0
2020-02-24,70.30655592112352,71.00439041690878,69.9576386732309,70.39378356933594,32852370,0.0,0.0
2020-02-25,69.95763773598694,72.13836218729628,69.69595479485554,71.7894515991211,47213818,0.0,0.0
2020-02-26,70.8299339537995,71.7022238136002,70.39378902389915,70.74270629882812,43075406,0.0,0.0
2020-02-27,70.48102101417837,71.09162123392483,69.78318648728818,70.04487609863281,53384898,0.0,0.0
2020-03-02,68.21305269675632,70.04486641277771,68.12582505671776,69.08534240722656,53792166,0.0,0.0
2020-03-03,70.74270708709567,71.52776930067273,70.30656215233546,70.65547943115234,34822180,0.0,0.0
2020-03-04,71.09162744423118,71.44054473815642,70.74271015030594,71.26608276367188,29037913,0.0,0.0
2020-03-05,72.66173823955485,72.92342116937756,72.05113142654999,72.13835906982422,36950021,0.0,0.0
2020-03-06,71.17884590906748,71.26607355751976,70.39378376291099,70.48101806640625,38712605,0.0,0.0
2020-03-09,69.08534318056576,69.87040525978541,68.99811553955078,68.99811553955078,45009955,0.0,0.0
2020-03-10,68.47474925092126,69.6087286521257,68.47474925092126,69.25981140136719,37383665,0.0,0.0
2020-03-11,69.17258809206723,69.87041598232035,68.56198120117188,68.56198120117188,30546137,0.0,0.0
2020-03-12,67.51523603754458,67.60246369194485,64.98559412967602,65.16004943847656,85760356,0.0,0.0
2020-03-13,61.06028336553668,65.42173217736072,60.97305572030874,65.07281494140625,108780196,0.0,0.0
2020-03-16,64.46222010706704,64.81113737191093,62.01980590820313,62.019805908203125,65223917,0.0,0.0
2020-03-17,61.14750763920372,63.502693860753716,61.060279998785354,61.58365249633789,69146874,0.0,0.0
2020-03-18,61.67087998263638,62.19425913392333,61.060279846191406,61.060279846191406,75494240,0.0,0.0
2020-03-19,59.926303345273546,60.44968252089974,57.30943408731326,57.83281326293945,107246149,0.0,0.0
